fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type
-0.47401228958578173,-0.4768875074503485,-0.4798781083796877,1.2893611798785214,-0.3135113627902002,0.7967294552858076,1.0865553237274366,0.7355637976546856,0.6999328622637502,-0.6702641497532817,-0.5777908847645038,1.0
0.2960900499979134,-0.9036065804908894,0.6843240773367913,-0.828633228424366,-0.3419402878394162,-1.3816974140787865,-0.038370338780649306,-1.089775080836873,-1.1107259340005222,1.4061163904594234,1.9222588898463042,1.0
-0.3199918216690426,-0.7207269777592291,-0.0689832193032833,0.17793837156116465,-0.5978006132823603,0.12644426471208628,0.9459396159139258,-0.9572640914726727,0.13800427031966658,0.8702762510496932,1.7555889048722495,1.0
-0.47401228958578173,0.4984703737851732,0.06798174372218495,-0.5560200867616182,-0.6262295383315765,-0.8789835211484957,-0.5481022796046258,-1.553563543611482,0.3877503111837016,-0.13442401034355128,2.4222688447684657,1.0
0.1420695820811749,-0.7816868453364493,3.286658374820686,1.4361528715430782,-0.5125138381347124,2.584156630149064,1.1744401411108807,1.0237751995217854,-1.672654525944606,-0.33536406262220037,-1.24447082466072,1.0
-0.7050429914608901,1.0471091819801543,-1.3016678865324964,-0.6608712950934442,0.5677853137354969,-0.09698413214582081,-1.3390656360556237,0.34796915376446313,1.261861454207834,1.4730964078856397,0.42222902507981885,0.0
-0.6280327575025202,-0.41592763987312836,-0.20594818232875156,1.1215992465476,-0.7968030886268727,-0.7672693227195421,0.03193751512610606,-0.37421573827029425,-0.23661479097639007,-1.0721442543105795,0.5888990100538721,1.0
1.0661923895816086,1.2909486522890352,0.20494670674765283,2.117685725699948,0.027635737800392336,0.26608701274827823,4.399812939083284,1.7923389378340149,-1.1107259340005222,0.6693361987710442,0.42222902507981885,1.0
1.5282537933318254,-0.3549677722959082,0.9582540033877278,-0.47213912009615716,0.05606466284960839,0.46158685999894694,0.29559196727643866,0.43410129685119153,-0.48636083184042783,0.3344361116399624,-0.8277958622255852,1.0
-0.9360736933359985,-0.3549677722959082,-0.5483605898924218,2.589516163193166,-0.25665351269176806,0.6291581576423773,-0.09110122921071584,1.4146826181460972,-0.7361068727044656,-0.5363041149008491,-1.3278058171477465,1.0
0.6811412197897609,-0.8426467129136692,-0.2744306638414853,-0.9544546784225573,-0.9389477138729528,1.0201578521437147,-0.512948352651248,-1.3481715100970213,-1.8599640565926356,-1.1391242717367958,0.5055640175668454,1.0
-0.3199918216690426,-0.7816868453364493,-0.0689832193032833,-0.5350498450952529,-0.28508243774098413,0.5174439592134237,0.08466840555617258,-1.1229028281779139,-0.9234164033524953,0.8032962336234769,0.3388940325927922,1.0
0.3731002839562833,-0.23304803714146818,0.6843240773367913,1.8555577048703829,-0.3135113627902002,0.7967294552858076,1.701749045411546,1.461061464423569,-0.23661479097639007,0.6693361987710442,-1.0778008396866665,1.0
-0.9360736933359985,-0.7816868453364493,0.4103941512858552,-0.9754249200889226,-1.024234489020601,-0.4879838266471582,-0.3196017544076708,-1.749017252923638,0.2628772907516827,-1.407044341441661,1.0889089649760348,1.0
4.300622215833129,-0.23304803714146818,2.8757634857442813,-0.5979605700943486,1.1079348896706016,-1.2141261164353563,-1.5499891977758897,1.5604447064466918,-0.11174177054437119,1.6070564427380722,0.2555590401057656,0.0
-0.011950885835564253,0.8032697116712737,2.259421152129675,0.5973432048884693,0.7667877890800093,-0.20869833057477435,1.156863177634192,0.566612286215355,-1.3604719748645602,-1.206104289163012,-1.0778008396866665,1.0
-0.8590634593776293,-1.14744605079977,0.20494670674765283,2.170111329865861,-0.3987981379378482,1.3553004474305754,0.7350160541936598,0.5732378356835706,0.13800427031966658,-1.0721442543105795,0.0888890551317108,1.0
0.3731002839562833,0.010791433167412497,-0.2744306638414853,1.1635397298803303,-0.45565598803628027,0.014730066283132733,0.014360551649417217,1.146347864683644,0.3253138009676935,-1.60798439372031,-1.0778008396866665,1.0
-0.011950885835564253,-0.9036065804908894,0.47887663279858933,-0.8915439534234616,-0.5693716882331445,0.0705871654976095,-0.5481022796046258,-0.9572640914726727,-0.36148781140840897,-0.20140402776976765,0.005554062644684167,1.0
-0.3199918216690426,-0.11112830198702785,0.7528065588495254,-0.8076629867580007,-0.17136673754411988,-1.4934116125077401,-0.8996415491384026,-0.40734348561133515,0.3253138009676935,-0.4023440800484167,0.17222404761873744,1.0
0.45011051791465256,3.241664414760079,-0.4113956268669535,-0.3463176700979659,1.449081990261194,0.014730066283132733,-0.8644876221850248,0.6593699787702989,0.2628772907516827,-0.46932409747463266,-1.0778008396866665,0.0
-0.08896111979393417,-0.8426467129136692,-0.3429131453542194,0.869956346551217,-0.5409427631839284,-0.6555551242905886,-0.1965630100708489,-0.0826915616691051,-1.1107259340005222,-1.0721442543105795,0.005554062644684167,1.0
-0.08896111979393417,-0.17208816956424802,0.4103941512858552,-0.8915439534234616,-0.5693716882331445,-1.1582690172208796,0.13739929598623912,-0.7584976074264274,-0.48636083184042783,-0.6032841323270653,-0.49445589227747716,1.0
0.06505934812280499,-0.5378473750275687,-0.4113956268669535,0.3666705465584517,-0.228224587642552,1.187729149787145,1.596287264551413,0.39103522530784574,-0.6112338522724468,-1.0721442543105795,-1.0778008396866665,1.0
0.7581514537481302,-0.6597671101820088,0.5473591143113234,0.4295812715575474,-0.19979566259333595,-1.046554818791926,-0.7062949508948253,0.6328677808974735,-0.9858529135685035,2.0759165647215863,-0.6611258772515319,1.0
-0.24298158771067266,0.25463090347629286,-0.2744306638414853,0.5973432048884693,0.16978036304647243,-0.4879838266471582,0.8756317620071704,0.12270047184535572,-0.36148781140840897,1.2721563556069906,0.0888890551317108,1.0
-0.08896111979393417,1.5347881225979152,-2.1919401461980392,-0.7028117784261746,0.9942191894737373,-1.2141261164353563,-1.7960666864495334,0.0630705266314895,1.261861454207834,0.13349605936131412,0.8389039875149535,0.0
3.4535096422910634,-0.3549677722959082,1.0267364849004617,-0.7866927450916356,-0.057651037347255844,-0.7672693227195421,-1.4796813438691343,0.7189999239841651,-0.4239243216244198,0.9372562684759096,0.0888890551317108,0.0
0.6041309858313917,0.1327111683218525,0.7528065588495254,0.974807554883043,-0.0860799623964719,-0.09698413214582081,0.5240924924733936,1.1629117383541645,1.136988433775815,-0.46932409747463266,-0.8277958622255852,1.0
-0.47401228958578173,0.1327111683218525,-0.20594818232875156,-0.8076629867580007,-0.995805563971385,-0.3762696282182047,-0.5481022796046258,-1.6695106593051252,1.1994249439918259,0.5353761639186114,1.5889189198981963,1.0
-1.860196500836433,0.010791433167412497,-2.1919401461980392,0.21987885489389514,-0.7968030886268727,0.12644426471208628,0.8229008715771039,-0.2615813973107406,0.8872423929117772,0.5353761639186114,-0.49445589227747716,1.0
-0.47401228958578173,-0.05016843440980768,-0.0689832193032833,-0.8705737117570965,-1.024234489020601,-0.09698413214582081,-0.47779442569787034,-1.437616427917839,0.2628772907516827,-0.6032841323270653,1.5889189198981963,1.0
-0.551022523544151,-0.6597671101820088,0.2734291882603869,2.2749625381976872,-0.5125138381347124,0.685015256856854,0.29559196727643866,1.507440310701041,0.2628772907516827,-0.8042241846057144,-1.411140809634773,1.0
-0.6280327575025202,-1.3303256535314303,-0.13746570081601742,-0.9125141950898268,-0.7115163134792246,0.34987266156999336,-0.38990960831442617,-1.599942389888954,-1.2980354646485521,0.20047607678753046,1.0055739724890067,1.0
-0.8590634593776293,0.010791433167412497,-0.20594818232875156,-0.6818415367598094,-0.5693716882331445,-0.3204125290037279,-0.2844478274542931,-1.7589555771259429,-0.9858529135685035,-0.6032841323270653,1.0889089649760348,1.0
-0.16597135375230343,-1.0864861832225499,-0.000500737790549172,0.5973432048884693,-0.3135113627902002,0.40572976078447015,0.1725532229396168,0.3678458021691097,-0.049305260328363125,-1.273084306589228,-1.0778008396866665,1.0
-0.24298158771067266,2.6015858051992673,-0.9592554789688261,-0.639901053427079,5.315415796954574,-1.409625963686025,-1.1984499282421128,0.4738545936604479,1.136988433775815,0.46839614649239514,-0.1611159223293691,0.0
-1.7061760329196938,-0.5988072426047889,-0.8907729974560921,-0.09467477010158319,-0.3703692128886323,-0.7672693227195421,-0.26687086397760423,-0.10256821007371492,2.8227742096080686,0.26745609421374605,-0.4111208997904505,1.0
0.6041309858313917,-0.3549677722959082,0.6843240773367913,0.3457003048920864,-0.3135113627902002,0.5733010584279005,0.928362652437237,0.40097354951015063,-0.2990513011924009,-0.6702641497532817,0.0888890551317108,1.0
0.21907981603954416,2.113906864581507,-1.7125627756089008,-0.6189308117607137,0.05606466284960839,-1.4375545132932634,-1.8839515038329777,0.5401100883425297,1.012115413343796,0.13349605936131412,0.3388940325927922,0.0
-0.24298158771067266,-0.9036065804908894,0.5473591143113234,-0.8496034700907313,-0.5693716882331445,-0.9348406203629724,-1.075411183905291,-1.2554138175420773,-0.8609798931364845,1.0042362859021259,0.8389039875149535,1.0
-0.24298158771067266,0.3765506386307332,1.6430788185150687,1.2054802132130604,-0.3703692128886323,0.5174439592134237,0.45378463856663825,0.9310175069668782,-0.48636083184042783,-0.46932409747463266,-1.4944758021218012,1.0
-1.1671043952111069,-0.17208816956424802,-0.20594818232875156,0.3876407882248169,-0.17136673754411988,0.12644426471208628,0.4713616020433271,-0.4537223318888071,0.5750598418317313,-0.20140402776976765,0.47778568673786476,1.0
0.7581514537481302,0.010791433167412497,-0.20594818232875156,-0.05273428676885271,0.5677853137354969,-0.6555551242905886,-0.4250635352678038,-1.0964006303050517,-1.672654525944606,-0.9381842194581468,1.672253912385223,1.0
-0.24298158771067266,-0.11112830198702785,-0.4113956268669535,0.5973432048884693,-0.0860799623964719,0.0705871654976095,1.1217092506808142,0.5997400335564327,0.20044078053567466,-0.13442401034355128,-1.0778008396866665,1.0
0.6041309858313917,2.296786467313167,-0.6853255529178899,-0.6608712950934442,0.5393563886862808,-0.9906977195774492,-0.6184101335113811,0.7256254734523807,0.13800427031966658,0.06651604193509776,-0.8277958622255852,0.0
0.06505934812280499,-0.7207269777592291,1.1637014479259298,0.9328670715503128,-0.7115163134792246,0.9643007529292379,0.7877469446237263,-0.32783689199282234,-1.2980354646485521,-1.6749644111465258,0.5888990100538721,1.0
-0.551022523544151,-0.9036065804908894,-0.000500737790549172,-0.8496034700907313,-0.45565598803628027,0.014730066283132733,0.27801500379974986,-0.8247531021085092,0.8872423929117772,0.06651604193509776,0.2555590401057656,1.0
-0.9360736933359985,0.25463090347629286,-0.4113956268669535,-0.40922839509706155,-0.5978006132823603,0.40572976078447015,-0.09110122921071584,-1.9775987095768348,-0.23661479097639007,-0.4023440800484167,2.588938829742519,1.0
2.5293868347906296,0.5594302413623934,0.20494670674765283,-0.45116887842979203,1.0226481145229533,-0.3762696282182047,-0.8117567317549583,1.0900306942038671,-0.049305260328363125,1.0712163033283415,0.005554062644684167,0.0
-0.3199918216690426,-0.7207269777592291,-0.000500737790549172,0.09405740489570388,-0.057651037347255844,0.5174439592134237,0.6295542733335266,-0.29470914465178144,-0.11174177054437119,0.26745609421374605,0.2555590401057656,1.0
0.3731002839562833,-1.3912855211086506,0.13646422523491908,1.8031321007044698,-0.45565598803628027,0.5733010584279005,-0.038370338780649306,0.5467356378107452,-0.9234164033524953,0.40141612906617874,0.42222902507981885,1.0
-0.3199918216690426,0.437510506207953,-0.0689832193032833,0.7021944132202954,0.7952167141292253,-0.2645554297892511,-1.2511808186721793,1.1761628372905955,1.012115413343796,0.7363162161972605,-0.3277859073034239,0.0
-0.6280327575025202,-0.23304803714146818,-1.0962204419942942,0.4295812715575474,-0.17136673754411988,1.3553004474305754,1.3150558489243915,0.40097354951015063,-0.2990513011924009,-0.26838404519598397,-1.24447082466072,1.0
-0.9360736933359985,-0.5988072426047889,-0.3429131453542194,-0.7447522617589051,-0.228224587642552,0.5174439592134237,0.9459396159139258,-0.29470914465178144,2.6354646789600418,0.06651604193509776,-0.4111208997904505,1.0
-0.9360736933359985,-0.7816868453364493,-0.5483605898924218,1.3942123882103474,-0.17136673754411988,1.3553004474305754,0.8404778350537928,0.7653787702616371,0.7623693724797582,-0.9381842194581468,-0.9111308547126118,1.0
-0.16597135375230343,2.144386798370116,-1.7125627756089008,-0.6189308117607137,0.9942191894737373,-0.8789835211484957,-1.6730279421127117,0.3413436042962844,1.012115413343796,0.46839614649239514,0.6722340025409003,0.0
-0.7050429914608901,0.9556693806143242,-0.6853255529178899,-0.7657225034252704,-0.28508243774098413,0.014730066283132733,0.4186307116132606,-0.5928588707211861,1.0745519235598069,0.06651604193509776,-0.07778092984234247,1.0
-0.7050429914608901,-0.7816868453364493,-0.0689832193032833,-0.8915439534234616,-0.3703692128886323,-0.041127032931344044,0.014360551649417217,-1.0301451356229698,1.6989170257199013,1.0042362859021259,0.42222902507981885,1.0
-0.3970020556274118,-0.7816868453364493,0.3419116697731211,-0.6189308117607137,-0.6262295383315765,0.23815846314103983,-0.47779442569787034,-1.1229028281779139,0.20044078053567466,-0.20140402776976765,0.42222902507981885,1.0
0.3731002839562833,2.144386798370116,-1.849527738634369,-0.5769903284279833,0.5393563886862808,-0.8789835211484957,-1.5675661612525786,0.8978897596258006,0.2628772907516827,0.5353761639186114,-1.1611358321736933,0.0
1.605264027290196,0.1327111683218525,0.47887663279858933,-0.828633228424366,0.6815010139323611,0.5733010584279005,-1.075411183905291,0.6063655830246114,1.5740440052878824,1.3391363730332069,0.3388940325927922,0.0
0.7581514537481302,0.4984703737851732,-0.20594818232875156,-0.28340694509887027,-0.7399452385284406,0.014730066283132733,-0.2844478274542931,-1.1891583228599956,-1.3604719748645602,-1.407044341441661,1.9222588898463042,1.0
0.6041309858313917,-0.41592763987312836,-0.4798781083796877,2.8621293048559138,-0.3135113627902002,1.0760149513581914,1.613864228028102,1.9281627019323044,-1.0482894237845142,-0.20140402776976765,-1.0778008396866665,1.0
-0.47401228958578173,-0.2940079047186884,-0.20594818232875156,-0.7657225034252704,-0.5693716882331445,0.40572976078447015,-0.2492939005009154,-2.153175770484381,-0.8609798931364845,-0.737244167179498,2.6722738222295455,1.0
-0.16597135375230343,0.925189446825714,1.1637014479259298,0.03114667989660807,0.11292251294804032,-0.2645554297892511,0.08466840555617258,0.8978897596258006,0.7623693724797582,1.540076425311856,0.005554062644684167,0.0
-0.3199918216690426,-0.7207269777592291,-0.13746570081601742,1.0796587632148693,0.3972117634402009,2.0255856380042965,1.367786739354458,0.612991132492827,-2.0472735872406624,-0.737244167179498,-1.24447082466072,1.0
-0.6280327575025202,-0.5378473750275687,2.8757634857442813,0.492491996556643,-0.3135113627902002,1.187729149787145,1.6314411915047906,0.301590307487028,-0.049305260328363125,-0.737244167179498,-1.0778008396866665,1.0
-0.011950885835564253,-0.41592763987312836,0.9582540033877278,2.7887334590236352,-0.11450888744568796,0.7967294552858076,2.4399815114324777,1.759211190492974,-1.1107259340005222,-0.06744399291733494,-1.3278058171477465,1.0
3.607530110207803,1.4128683874434749,1.2321839294386638,-0.5979605700943486,0.7383588640307932,-1.3816974140787865,-1.4796813438691343,1.9579776745392192,-0.6112338522724468,1.6740364601642888,0.17222404761873744,0.0
-0.7820532254192594,-0.6597671101820088,0.4103941512858552,-0.8076629867580007,-0.3419402878394162,-1.046554818791926,-0.05594730225733815,-0.9705151904091037,0.5126233316157205,1.3391363730332069,0.7555689950279268,1.0
0.06505934812280499,-0.8426467129136692,-0.20594818232875156,2.946010271521374,-0.48408491308549634,2.1372998364332503,2.123596168852078,1.8817838556548325,-0.7361068727044656,-0.33536406262220037,-1.0778008396866665,1.0
-1.244114629169477,-0.9340865142794995,-0.8907729974560921,0.3457003048920864,-0.228224587642552,0.2940155623555166,-0.10867819268740467,-0.10256821007371492,0.2628772907516827,-0.8042241846057144,-0.8277958622255852,1.0
2.144335664998782,1.3519085198662553,-0.5483605898924218,-0.6818415367598094,0.653072088883145,-0.6555551242905886,-1.0226802934752244,1.461061464423569,-0.23661479097639007,0.20047607678753046,-0.3277859073034239,0.0
0.6811412197897609,2.3577463348903867,-0.6853255529178899,-0.6818415367598094,0.4540696135386326,-1.1024119180064027,-1.3214886725789348,0.6659955282385145,0.8872423929117772,0.13349605936131412,-1.1611358321736933,0.0
-0.011950885835564253,-0.7816868453364493,0.13646422523491908,1.3522719048776173,-0.3703692128886323,0.34987266156999336,1.701749045411546,0.5003567915332733,-0.7985433829204764,-0.20140402776976765,-0.7444608697385585,1.0
